ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:1902850	microtubule cytoskeleton organization involved in mitosis	0.005529384	137.7757	169	1.226632	0.006782518	0.0053944	0.033515065911237	72	37.38616	43	1.150158	0.004410256	0.5972222	0.1131622	0.4731812487448364
GO:0010225	response to UV-C	0.001000388	24.92666	39	1.56459	0.001565196	0.005421363	0.0336666898145351	13	6.75028	11	1.629562	0.001128205	0.8461538	0.01591022	0.1205834526249282
GO:0031330	negative regulation of cellular catabolic process	0.008571427	213.5742	252	1.179918	0.01011358	0.005448683	0.0338203866023584	96	49.84822	62	1.243776	0.006358974	0.6458333	0.008142334	0.0744062313236111
GO:0035971	peptidyl-histidine dephosphorylation	1.399984e-05	0.3488341	3	8.600077	0.0001203997	0.005458253	0.0338638148170674	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:0046949	fatty-acyl-CoA biosynthetic process	0.002132326	53.13117	73	1.373958	0.002929727	0.005528494	0.034269283911446	30	15.57757	18	1.155508	0.001846154	0.6	0.2417273	0.6955092582630857
GO:0098876	vesicle-mediated transport to the plasma membrane	0.00626038	155.9899	189	1.211617	0.007585183	0.005528816	0.034269283911446	71	36.86691	51	1.383354	0.005230769	0.7183099	0.0004861149	0.0073441859576349
GO:1904947	folic acid import into mitochondrion	2.77917e-05	0.6924858	4	5.776292	0.000160533	0.005541879	0.0343340799251412	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:0033278	cell proliferation in midbrain	0.0005076159	12.64827	23	1.818431	0.0009230646	0.00559932	0.0346736244141176	6	3.115514	6	1.925846	0.0006153846	1.0	0.01958615	0.1403016591453456
GO:2000104	negative regulation of DNA-dependent DNA replication	0.002167913	54.01789	74	1.369916	0.00296986	0.005607299	0.0346905142830277	20	10.38505	18	1.733262	0.001846154	0.9	0.0003681261	0.0058363510239759
GO:0002949	tRNA threonylcarbamoyladenosine modification	6.320575e-05	1.574898	6	3.809771	0.0002407995	0.00560732	0.0346905142830277	3	1.557757	1	0.6419487	0.0001025641	0.3333333	0.8889095	1.0
GO:0046226	coumarin catabolic process	6.32129e-05	1.575076	6	3.80934	0.0002407995	0.005610297	0.0346926213453947	2	1.038505	2	1.925846	0.0002051282	1.0	0.2696096	0.6955092582630857
GO:1901731	positive regulation of platelet aggregation	8.36641e-05	2.084658	7	3.357864	0.0002809327	0.005639179	0.0348474166826291	2	1.038505	2	1.925846	0.0002051282	1.0	0.2696096	0.6955092582630857
GO:0002037	negative regulation of L-glutamate transport	1.416868e-05	0.3530411	3	8.497594	0.0001203997	0.005640626	0.0348474166826291	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:1904814	regulation of protein localization to chromosome, telomeric region	0.0005978192	14.89586	26	1.745451	0.001043464	0.005669984	0.0349978665018761	13	6.75028	9	1.333278	0.0009230769	0.6923077	0.1659372	0.5718469416100366
GO:0046719	regulation by virus of viral protein levels in host cell	0.0002807059	6.99435	15	2.144588	0.0006019986	0.005670298	0.0349978665018761	7	3.634766	2	0.5502418	0.0002051282	0.2857143	0.9492241	1.0
GO:0046222	aflatoxin metabolic process	8.379652e-05	2.087958	7	3.352558	0.0002809327	0.005686078	0.0350788093774027	2	1.038505	2	1.925846	0.0002051282	1.0	0.2696096	0.6955092582630857
GO:1902174	positive regulation of keratinocyte apoptotic process	0.0001055702	2.630493	8	3.041255	0.0003210659	0.005701224	0.0351557669240862	3	1.557757	3	1.925846	0.0003076923	1.0	0.1399816	0.5041099820470717
GO:0042996	regulation of Golgi to plasma membrane protein transport	0.0006591163	16.4232	28	1.704905	0.001123731	0.005731511	0.0353259734187353	7	3.634766	5	1.375604	0.0005128205	0.7142857	0.2593055	0.6955092582630857
GO:0006356	regulation of transcription from RNA polymerase I promoter	0.001931395	48.12456	67	1.392221	0.002688927	0.005737401	0.035345720860955	33	17.13533	17	0.9921026	0.00174359	0.5151515	0.5882894	0.8928835310957324
GO:0050810	regulation of steroid biosynthetic process	0.008286744	206.4808	244	1.181708	0.009792511	0.005757116	0.0354505799925128	82	42.57869	58	1.362184	0.005948718	0.7073171	0.000396463	0.0062001368007117
GO:0060088	auditory receptor cell stereocilium organization	0.0005689015	14.17532	25	1.763629	0.001003331	0.005810302	0.0357613489326473	9	4.67327	6	1.283897	0.0006153846	0.6666667	0.2931803	0.7376471053102399
GO:1905037	autophagosome organization	0.00406543	101.2983	128	1.263594	0.005137055	0.005817027	0.0357860020070126	57	29.59738	38	1.283897	0.003897436	0.6666667	0.01721907	0.1288883629863481
GO:0019285	glycine betaine biosynthetic process from choline	0.0002025339	5.046538	12	2.377868	0.0004815989	0.005842264	0.0359244635401869	2	1.038505	2	1.925846	0.0002051282	1.0	0.2696096	0.6955092582630857
GO:0006272	leading strand elongation	0.0001527718	3.806615	10	2.627006	0.0004013324	0.00586288	0.0360343941709481	3	1.557757	3	1.925846	0.0003076923	1.0	0.1399816	0.5041099820470717
GO:0010991	negative regulation of SMAD protein complex assembly	0.0009736422	24.26024	38	1.566349	0.001525063	0.005878164	0.0360946641847876	5	2.596261	4	1.540677	0.0004102564	0.8	0.2124582	0.6541266854936828
GO:0000189	MAPK import into nucleus	2.826963e-05	0.7043943	4	5.678637	0.000160533	0.005878172	0.0360946641847876	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:0010605	negative regulation of macromolecule metabolic process	0.2235971	5571.368	5738	1.029909	0.2302845	0.005891853	0.0361617974006529	2372	1231.666	1448	1.175643	0.1485128	0.6104553	7.739737e-22	1.8517672578727272e-19
GO:0010743	regulation of macrophage derived foam cell differentiation	0.002935392	73.14116	96	1.312531	0.003852791	0.005895977	0.0361702383883449	29	15.05832	15	0.9961273	0.001538462	0.5172414	0.5829251	0.886070392849717
GO:0003420	regulation of growth plate cartilage chondrocyte proliferation	6.398188e-05	1.594236	6	3.763557	0.0002407995	0.005937332	0.0364069672823858	2	1.038505	2	1.925846	0.0002051282	1.0	0.2696096	0.6955092582630857
GO:0038110	interleukin-2-mediated signaling pathway	0.0002030653	5.059778	12	2.371645	0.0004815989	0.005958425	0.0365192895086166	4	2.077009	2	0.9629231	0.0002051282	0.5	0.71583	0.9970327147319668
GO:1903676	positive regulation of cap-dependent translational initiation	4.522147e-05	1.126783	5	4.437411	0.0002006662	0.005997192	0.036739780972067	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:0035456	response to interferon-beta	0.0009113089	22.70708	36	1.585408	0.001444797	0.006006233	0.0367780456244765	23	11.9428	11	0.9210569	0.001128205	0.4782609	0.7266589	0.9970327147319668
GO:0000055	ribosomal large subunit export from nucleus	0.0004814313	11.99582	22	1.833972	0.0008829313	0.006030128	0.0369071880706976	9	4.67327	6	1.283897	0.0006153846	0.6666667	0.2931803	0.7376471053102399
GO:0044140	negative regulation of growth of symbiont on or near host surface	1.454994e-05	0.3625408	3	8.27493	0.0001203997	0.00606576	0.0371080129428172	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:0035088	establishment or maintenance of apical/basal cell polarity	0.004646436	115.7752	144	1.243789	0.005779187	0.006140193	0.0375251386584686	42	21.8086	33	1.513165	0.003384615	0.7857143	0.0003359863	0.0054181908354166
GO:0000467	exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	8.504887e-05	2.119163	7	3.303191	0.0002809327	0.00614416	0.0375251386584686	5	2.596261	2	0.7703385	0.0002051282	0.4	0.8356725	1.0
GO:0071038	nuclear polyadenylation-dependent tRNA catabolic process	8.504887e-05	2.119163	7	3.303191	0.0002809327	0.00614416	0.0375251386584686	5	2.596261	2	0.7703385	0.0002051282	0.4	0.8356725	1.0
GO:0051124	synaptic growth at neuromuscular junction	0.0003107215	7.742248	16	2.066583	0.0006421319	0.006145351	0.0375251386584686	2	1.038505	2	1.925846	0.0002051282	1.0	0.2696096	0.6955092582630857
GO:0009298	GDP-mannose biosynthetic process	8.51755e-05	2.122318	7	3.29828	0.0002809327	0.006191963	0.0377922268631725	4	2.077009	2	0.9629231	0.0002051282	0.5	0.71583	0.9970327147319668
GO:0000154	rRNA modification	0.001939093	48.31637	67	1.386694	0.002688927	0.006233949	0.0380308460319888	36	18.69308	22	1.176906	0.00225641	0.6111111	0.1744786	0.581551139159068
GO:0032328	alanine transport	0.0006636543	16.53627	28	1.693247	0.001123731	0.006251661	0.0381212266445783	10	5.192523	7	1.348092	0.0007179487	0.7	0.2052167	0.6541266854936828
GO:0014806	smooth muscle hyperplasia	4.574807e-05	1.139905	5	4.386331	0.0002006662	0.006287552	0.0383223236535433	2	1.038505	2	1.925846	0.0002051282	1.0	0.2696096	0.6955092582630857
GO:0031048	chromatin silencing by small RNA	4.578041e-05	1.140711	5	4.383233	0.0002006662	0.006305698	0.0384151296212963	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:0060992	response to fungicide	0.0004252256	10.59535	20	1.887621	0.0008026648	0.006346749	0.0386473253544655	6	3.115514	4	1.283897	0.0004102564	0.6666667	0.3804854	0.8481801420633575
GO:1902255	positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator	0.0002308706	5.752603	13	2.259846	0.0005217322	0.006360401	0.0387125424417206	5	2.596261	4	1.540677	0.0004102564	0.8	0.2124582	0.6541266854936828
GO:0070131	positive regulation of mitochondrial translation	0.0003119476	7.772799	16	2.05846	0.0006421319	0.006366604	0.0387323818936662	10	5.192523	7	1.348092	0.0007179487	0.7	0.2052167	0.6541266854936828
GO:0009062	fatty acid catabolic process	0.006029428	150.2352	182	1.211433	0.00730425	0.006383435	0.038816830482902	87	45.17495	53	1.173217	0.005435897	0.6091954	0.0570798	0.2991290673835125
GO:0032077	positive regulation of deoxyribonuclease activity	0.0001798173	4.480508	11	2.455079	0.0004414657	0.006462848	0.0392815782133949	5	2.596261	3	1.155508	0.0003076923	0.6	0.5360662	0.851390598388637
GO:0060964	regulation of gene silencing by miRNA	0.00643391	160.3137	193	1.203889	0.007745716	0.006486178	0.0394051783481071	106	55.04074	58	1.053765	0.005948718	0.5471698	0.3162584	0.7847132316280806
GO:1904577	cellular response to tunicamycin	4.770779e-06	0.1188735	2	16.82461	8.026648e-05	0.00652949	0.0396500041116751	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:0006684	sphingomyelin metabolic process	0.0007903296	19.69264	32	1.624972	0.001284264	0.006551123	0.0397630200908671	13	6.75028	7	1.036994	0.0007179487	0.5384615	0.5563104	0.8563978186242396
GO:0070940	dephosphorylation of RNA polymerase II C-terminal domain	0.0004557944	11.35703	21	1.849075	0.0008427981	0.006566934	0.0398406106528354	5	2.596261	4	1.540677	0.0004102564	0.8	0.2124582	0.6541266854936828
GO:0034622	cellular macromolecular complex assembly	0.06198323	1544.436	1640	1.061876	0.06581852	0.006604603	0.0400506778235023	825	428.3831	486	1.134498	0.04984615	0.5890909	2.223164e-05	0.0004772367875367047
GO:0017185	peptidyl-lysine hydroxylation	0.0004562624	11.36869	21	1.847178	0.0008427981	0.006638543	0.0402379490267158	8	4.154018	8	1.925846	0.0008205128	1.0	0.00527749	0.0520618536089887
GO:0016052	carbohydrate catabolic process	0.007098298	176.8683	211	1.192978	0.008468114	0.006646898	0.0402700417965009	112	58.15625	56	0.9629231	0.00574359	0.5	0.6930392	0.9970327147319668
GO:0000290	deadenylation-dependent decapping of nuclear-transcribed mRNA	0.0008860011	22.07649	35	1.585397	0.001404663	0.006662736	0.040347419707317	10	5.192523	8	1.540677	0.0008205128	0.8	0.06952829	0.3428142509924758
GO:0070145	mitochondrial asparaginyl-tRNA aminoacylation	1.513203e-05	0.3770448	3	7.956614	0.0001203997	0.00675087	0.0408623267387304	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:0006867	asparagine transport	4.657117e-05	1.160414	5	4.308807	0.0002006662	0.00676092	0.0409043431172413	2	1.038505	2	1.925846	0.0002051282	1.0	0.2696096	0.6955092582630857
GO:0016557	peroxisome membrane biogenesis	2.949202e-05	0.7348527	4	5.443267	0.000160533	0.006799377	0.0411181075105698	3	1.557757	2	1.283897	0.0002051282	0.6666667	0.5288657	0.851390598388637
GO:0071816	tail-anchored membrane protein insertion into ER membrane	8.674511e-05	2.161428	7	3.2386	0.0002809327	0.006807738	0.0411497585401929	4	2.077009	3	1.444385	0.0003076923	0.75	0.3419014	0.7922311186124318
GO:0047497	mitochondrion transport along microtubule	0.001508615	37.59016	54	1.436546	0.002167195	0.006834757	0.0412821140573657	18	9.346541	14	1.49788	0.001435897	0.7777778	0.02287774	0.1595379865712771
GO:0032226	positive regulation of synaptic transmission, dopaminergic	0.0002330026	5.805725	13	2.239169	0.0005217322	0.006835909	0.0412821140573657	7	3.634766	3	0.8253626	0.0003076923	0.4285714	0.8038382	1.0
GO:0071243	cellular response to arsenic-containing substance	0.001112952	27.73142	42	1.514528	0.001685596	0.006857002	0.0413904996871559	15	7.788784	11	1.412287	0.001128205	0.7333333	0.0789278	0.358018242054464
GO:1904294	positive regulation of ERAD pathway	0.000983868	24.51504	38	1.550069	0.001525063	0.006878799	0.0414872995857011	13	6.75028	9	1.333278	0.0009230769	0.6923077	0.1659372	0.5718469416100366
GO:0045830	positive regulation of isotype switching	0.001710745	42.62662	60	1.407571	0.002407995	0.006879344	0.0414872995857011	23	11.9428	18	1.507184	0.001846154	0.7826087	0.008790338	0.0785815609660326
GO:0001825	blastocyst formation	0.002638733	65.74931	87	1.323208	0.003491592	0.006894715	0.0415609503825011	29	15.05832	17	1.128944	0.00174359	0.5862069	0.2969022	0.74276350756654
GO:0043381	negative regulation of memory T cell differentiation	1.525798e-05	0.3801831	3	7.890934	0.0001203997	0.006904896	0.0416010708806038	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:1990167	protein K27-linked deubiquitination	6.609954e-05	1.647002	6	3.642982	0.0002407995	0.006909538	0.0416010708806038	3	1.557757	1	0.6419487	0.0001025641	0.3333333	0.8889095	1.0
GO:1902576	negative regulation of nuclear cell cycle DNA replication	0.000399812	9.962116	19	1.907225	0.0007625316	0.006910855	0.0416010708806038	4	2.077009	3	1.444385	0.0003076923	0.75	0.3419014	0.7922311186124318
GO:1902603	carnitine transmembrane transport	0.0002334689	5.817345	13	2.234696	0.0005217322	0.006943584	0.0417789766145404	4	2.077009	3	1.444385	0.0003076923	0.75	0.3419014	0.7922311186124318
GO:1902033	regulation of hematopoietic stem cell proliferation	0.0006386045	15.91211	27	1.696821	0.001083598	0.00695773	0.0418390435057103	7	3.634766	5	1.375604	0.0005128205	0.7142857	0.2593055	0.6955092582630857
GO:0034224	cellular response to zinc ion starvation	1.530257e-05	0.3812942	3	7.867939	0.0001203997	0.006959926	0.0418390435057103	2	1.038505	1	0.9629231	0.0001025641	0.5	0.7688949	0.9970327147319668
GO:0009395	phospholipid catabolic process	0.002431848	60.59435	81	1.336758	0.003250793	0.007004226	0.0420861232575342	30	15.57757	19	1.219703	0.001948718	0.6333333	0.1424452	0.5086315363587104
GO:0018065	protein-cofactor linkage	0.0006084988	15.16196	26	1.714817	0.001043464	0.007019621	0.0421593759648562	13	6.75028	9	1.333278	0.0009230769	0.6923077	0.1659372	0.5718469416100366
GO:1902373	negative regulation of mRNA catabolic process	0.001049905	26.16047	40	1.529024	0.00160533	0.007039711	0.0422607468289233	8	4.154018	5	1.203654	0.0005128205	0.625	0.4061202	0.851390598388637
GO:1900221	regulation of beta-amyloid clearance	0.0007009358	17.46522	29	1.660443	0.001163864	0.007046821	0.0422841393246694	9	4.67327	6	1.283897	0.0006153846	0.6666667	0.2931803	0.7376471053102399
GO:0090309	positive regulation of methylation-dependent chromatin silencing	8.738575e-05	2.177391	7	3.214857	0.0002809327	0.007071694	0.0424140480154968	4	2.077009	2	0.9629231	0.0002051282	0.5	0.71583	0.9970327147319668
GO:0060147	regulation of posttranscriptional gene silencing	0.006596395	164.3624	197	1.198571	0.007906249	0.007100495	0.0425480025979052	109	56.5985	60	1.060099	0.006153846	0.5504587	0.2888596	0.7376471053102399
GO:0060966	regulation of gene silencing by RNA	0.006596395	164.3624	197	1.198571	0.007906249	0.007100495	0.0425480025979052	109	56.5985	60	1.060099	0.006153846	0.5504587	0.2888596	0.7376471053102399
GO:0048343	paraxial mesodermal cell fate commitment	4.716178e-05	1.17513	5	4.254849	0.0002006662	0.007115556	0.0426081774645131	2	1.038505	2	1.925846	0.0002051282	1.0	0.2696096	0.6955092582630857
GO:0048822	enucleate erythrocyte development	4.716416e-05	1.175189	5	4.254634	0.0002006662	0.007117013	0.0426081774645131	2	1.038505	1	0.9629231	0.0001025641	0.5	0.7688949	0.9970327147319668
GO:1990108	protein linear deubiquitination	0.0004010701	9.993465	19	1.901243	0.0007625316	0.007128961	0.0426602991355161	2	1.038505	2	1.925846	0.0002051282	1.0	0.2696096	0.6955092582630857
GO:0051232	meiotic spindle elongation	2.998255e-05	0.7470751	4	5.354214	0.000160533	0.007194336	0.0430319397381818	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:0055081	anion homeostasis	0.003488738	86.92889	111	1.276906	0.00445479	0.007206364	0.0430842998073602	41	21.28934	28	1.315212	0.002871795	0.6829268	0.02496465	0.170764779813278
GO:0039531	regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway	0.0009231029	23.00096	36	1.565152	0.001444797	0.00724043	0.0432683098864668	20	10.38505	12	1.155508	0.001230769	0.6	0.3101853	0.7711559347628943
GO:0072389	flavin adenine dinucleotide catabolic process	3.008365e-05	0.7495942	4	5.33622	0.000160533	0.007277576	0.0434508269437386	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:1903007	positive regulation of Lys63-specific deubiquitinase activity	3.008365e-05	0.7495942	4	5.33622	0.000160533	0.007277576	0.0434508269437386	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:0048792	spontaneous exocytosis of neurotransmitter	3.010577e-05	0.7501456	4	5.332298	0.000160533	0.007295877	0.0435231033239691	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	0.00438398	109.2356	136	1.245015	0.005458121	0.007299244	0.0435231033239691	59	30.63588	38	1.240375	0.003897436	0.6440678	0.0358629	0.2208328970987365
GO:1902905	positive regulation of supramolecular fiber organization	0.01496589	372.9051	421	1.128974	0.0168961	0.007299604	0.0435231033239691	164	85.15737	113	1.326955	0.01158974	0.6890244	6.817571e-06	0.00016341059524408014
GO:0090002	establishment of protein localization to plasma membrane	0.003455065	86.08985	110	1.277735	0.004414657	0.007308732	0.0435388717492077	43	22.32785	29	1.298826	0.002974359	0.6744186	0.02866133	0.1859825359302896
GO:0034454	microtubule anchoring at centrosome	0.0005801236	14.45494	25	1.729513	0.001003331	0.007308866	0.0435388717492077	9	4.67327	5	1.069915	0.0005128205	0.5555556	0.5472952	0.8522908327573964
GO:0051838	cytolysis by host of symbiont cells	4.753077e-05	1.184324	5	4.221817	0.0002006662	0.007343594	0.0437259517855203	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:0097332	response to antipsychotic drug	0.0001581638	3.940968	10	2.537448	0.0004013324	0.00737463	0.0438908892672998	2	1.038505	2	1.925846	0.0002051282	1.0	0.2696096	0.6955092582630857
GO:0042178	xenobiotic catabolic process	0.0003739943	9.318816	18	1.931576	0.0007223984	0.007433422	0.0442207957043399	10	5.192523	3	0.5777538	0.0003076923	0.3	0.9576406	1.0
GO:0072600	establishment of protein localization to Golgi	0.0006421066	15.99937	27	1.687566	0.001083598	0.007437206	0.0442233139421599	9	4.67327	8	1.711863	0.0008205128	0.8888889	0.02558327	0.1714105142209776
GO:0061534	gamma-aminobutyric acid secretion, neurotransmission	0.0001107035	2.758399	8	2.900233	0.0003210659	0.007470765	0.0443827524311512	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:0061535	glutamate secretion, neurotransmission	0.0001107035	2.758399	8	2.900233	0.0003210659	0.007470765	0.0443827524311512	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:1904903	ESCRT III complex disassembly	0.0003457829	8.615872	17	1.973103	0.0006822651	0.007483018	0.0444354845947653	10	5.192523	5	0.9629231	0.0005128205	0.5	0.6694647	0.9899411155523092
GO:0033561	regulation of water loss via skin	0.001650764	41.13208	58	1.410092	0.002327728	0.007493015	0.0444747787032025	22	11.42355	14	1.225538	0.001435897	0.6363636	0.1880732	0.618152456058721
GO:1904779	regulation of protein localization to centrosome	0.0006425338	16.01002	27	1.686444	0.001083598	0.007497514	0.0444814187222723	7	3.634766	7	1.925846	0.0007179487	1.0	0.01016715	0.085982986407455
GO:0090080	positive regulation of MAPKKK cascade by fibroblast growth factor receptor signaling pathway	0.0004616371	11.50261	21	1.825672	0.0008427981	0.007507539	0.0445114200108108	5	2.596261	4	1.540677	0.0004102564	0.8	0.2124582	0.6541266854936828
GO:0070306	lens fiber cell differentiation	0.003743245	93.27045	118	1.265138	0.004735723	0.007509336	0.0445114200108108	26	13.50056	18	1.333278	0.001846154	0.6923077	0.05679025	0.297967663377193
GO:1903596	regulation of gap junction assembly	0.0001586237	3.952427	10	2.530091	0.0004013324	0.007516285	0.0445325503444394	4	2.077009	2	0.9629231	0.0002051282	0.5	0.71583	0.9970327147319668
GO:0042501	serine phosphorylation of STAT protein	0.000346012	8.621581	17	1.971796	0.0006822651	0.007528669	0.0445858485018001	4	2.077009	4	1.925846	0.0004102564	1.0	0.07267502	0.3428142509924758
GO:0046327	glycerol biosynthetic process from pyruvate	3.042065e-05	0.7579913	4	5.277105	0.000160533	0.007559616	0.0447489819811066	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:0051441	positive regulation of ubiquitin-protein ligase activity involved in meiotic cell cycle	3.044788e-05	0.7586699	4	5.272386	0.000160533	0.007582716	0.0448655394982014	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:0008593	regulation of Notch signaling pathway	0.008900695	221.7786	259	1.167831	0.01039451	0.007671756	0.0453719717770786	72	37.38616	52	1.390889	0.005333333	0.7222222	0.0003449762	0.005541296572838
GO:0071616	acyl-CoA biosynthetic process	0.003355627	83.61215	107	1.279718	0.004294257	0.007717703	0.0456029015294117	43	22.32785	28	1.254039	0.002871795	0.6511628	0.05613104	0.297594019081386
GO:2001046	positive regulation of integrin-mediated signaling pathway	0.0001844315	4.59548	11	2.393656	0.0004414657	0.007717734	0.0456029015294117	6	3.115514	3	0.9629231	0.0003076923	0.5	0.691647	0.9970327147319668
GO:1902743	regulation of lamellipodium organization	0.004645089	115.7417	143	1.23551	0.005739054	0.0077508	0.0457777276481149	43	22.32785	31	1.388401	0.003179487	0.7209302	0.005621974	0.0546020283525073
GO:0046832	negative regulation of RNA export from nucleus	0.0001593988	3.97174	10	2.517788	0.0004013324	0.007759768	0.0458101332938537	2	1.038505	2	1.925846	0.0002051282	1.0	0.2696096	0.6955092582630857
GO:0051248	negative regulation of protein metabolic process	0.1008488	2512.849	2629	1.046223	0.1055103	0.007769584	0.0458475138367713	1094	568.062	675	1.188251	0.06923077	0.6170018	1.25939e-11	8.204115351485148e-10
GO:0048011	neurotrophin TRK receptor signaling pathway	0.001253581	31.23547	46	1.472685	0.001846129	0.007816339	0.0461027363966831	15	7.788784	11	1.412287	0.001128205	0.7333333	0.0789278	0.358018242054464
GO:0046496	nicotinamide nucleotide metabolic process	0.007645243	190.4965	225	1.181124	0.00902998	0.007831347	0.0461705623534946	108	56.07925	65	1.159074	0.006666667	0.6018519	0.05149096	0.2795253888778878
GO:0050688	regulation of defense response to virus	0.005918347	147.4675	178	1.207046	0.007143717	0.007838415	0.0461915373869234	97	50.36747	53	1.052266	0.005435897	0.5463918	0.3324586	0.7922311186124318
GO:0051977	lysophospholipid transport	6.795849e-05	1.693322	6	3.543331	0.0002407995	0.007853615	0.046260393816025	2	1.038505	1	0.9629231	0.0001025641	0.5	0.7688949	0.9970327147319668
GO:0060633	negative regulation of transcription initiation from RNA polymerase II promoter	0.0003195302	7.961733	16	2.009613	0.0006421319	0.007881542	0.0464041213324384	5	2.596261	3	1.155508	0.0003076923	0.6	0.5360662	0.851390598388637
GO:0010727	negative regulation of hydrogen peroxide metabolic process	0.0001353631	3.372843	9	2.668372	0.0003611992	0.00789419	0.0464578024194991	7	3.634766	3	0.8253626	0.0003076923	0.4285714	0.8038382	1.0
GO:0030309	poly-N-acetyllactosamine metabolic process	0.0002643621	6.58711	14	2.125363	0.0005618654	0.007904071	0.0464951588238712	5	2.596261	2	0.7703385	0.0002051282	0.4	0.8356725	1.0
GO:0034372	very-low-density lipoprotein particle remodeling	0.0003767764	9.388139	18	1.917313	0.0007223984	0.007975086	0.0468919377453083	7	3.634766	6	1.650725	0.0006153846	0.8571429	0.0761002	0.349773849738037
GO:1904293	negative regulation of ERAD pathway	0.001322388	32.94994	48	1.456755	0.001926396	0.008086456	0.0475255357320232	13	6.75028	9	1.333278	0.0009230769	0.6923077	0.1659372	0.5718469416100366
GO:0035821	modification of morphology or physiology of other organism	0.009395877	234.1171	272	1.161812	0.01091624	0.008097805	0.0475709892834821	140	72.69532	72	0.9904352	0.007384615	0.5142857	0.5807728	0.8840242076576056
GO:0010724	regulation of definitive erythrocyte differentiation	0.000265432	6.613768	14	2.116796	0.0005618654	0.008166566	0.0479535216394466	4	2.077009	3	1.444385	0.0003076923	0.75	0.3419014	0.7922311186124318
GO:0050882	voluntary musculoskeletal movement	0.0004953168	12.34181	22	1.782559	0.0008829313	0.008199131	0.0481232670958965	6	3.115514	5	1.604872	0.0005128205	0.8333333	0.1284446	0.5041099820470717
GO:0009838	abscission	0.0001861393	4.638034	11	2.371695	0.0004414657	0.008227395	0.0482676285354436	6	3.115514	4	1.283897	0.0004102564	0.6666667	0.3804854	0.8481801420633575
GO:0097167	circadian regulation of translation	0.0003781673	9.422796	18	1.910261	0.0007223984	0.008257554	0.0484229737459893	4	2.077009	4	1.925846	0.0004102564	1.0	0.07267502	0.3428142509924758
GO:1903747	regulation of establishment of protein localization to mitochondrion	0.01074526	267.7398	308	1.150371	0.01236104	0.008276451	0.0485121686899777	128	66.46429	82	1.233745	0.008410256	0.640625	0.003605829	0.0383272244030694
GO:0019530	taurine metabolic process	0.0005868258	14.62194	25	1.70976	0.001003331	0.008346139	0.0488988615765805	6	3.115514	5	1.604872	0.0005128205	0.8333333	0.1284446	0.5041099820470717
GO:0034656	nucleobase-containing small molecule catabolic process	0.0006177067	15.3914	26	1.689255	0.001043464	0.008386306	0.0491024631347864	15	7.788784	10	1.283897	0.001025641	0.6666667	0.1887951	0.618152456058721
GO:0070560	protein secretion by platelet	6.89409e-05	1.7178	6	3.492839	0.0002407995	0.008388353	0.0491024631347864	2	1.038505	1	0.9629231	0.0001025641	0.5	0.7688949	0.9970327147319668
GO:0010836	negative regulation of protein ADP-ribosylation	3.141497e-05	0.7827669	4	5.110078	0.000160533	0.008433382	0.0493440968154735	3	1.557757	1	0.6419487	0.0001025641	0.3333333	0.8889095	1.0
